MIMAT0000842	55.848750424
MIMAT0017103	55.8481
MIMAT0017883	55.847
MIMAT0004641	55.842509108
MIMAT0017160	55.8414
MIMAT0017168	55.841353237
MIMAT0000880	55.8397
MIMAT0017845	55.8397
MIMAT0000877	55.8351
MIMAT0000882	55.8351
MIMAT0004646	55.8292
MIMAT0017831	55.8269
MIMAT0000903	55.8246
MIMAT0000774	55.8212
MIMAT0000775	55.8212
MIMAT0000776	55.8212
MIMAT0000777	55.8212
MIMAT0000778	55.8212
MIMAT0035719	55.8212
MIMAT0000779	55.8212
MIMAT0000819	55.8212
MIMAT0017091	55.8208
MIMAT0017820	55.8204
MIMAT0012833	55.8203
MIMAT0017107	55.819
MIMAT0017136	55.8182744088
MIMAT0005287	55.812676600063
MIMAT0000566	55.8126
MIMAT0017357	55.8126
MIMAT0000828	55.8124
MIMAT0017883	55.8116
MIMAT0000554	55.8102
MIMAT0017158	55.807463646
MIMAT0029579	55.8066
MIMAT0017308	55.8055
MIMAT0003203	55.8046
MIMAT0012837	55.8045158208
MIMAT0000794	55.8035
MIMAT0004641	55.8026
MIMAT0017223	55.8025
MIMAT0017898	55.8019251840191
MIMAT0000564	55.8012725392
MIMAT0017904	55.8012725392
MIMAT0000846	55.7999
MIMAT0000874	55.7999
MIMAT0017817	55.7973
MIMAT0000604	55.7969
MIMAT0003381	55.796
MIMAT0017821	55.7958
MIMAT0017155	55.7951
MIMAT0017844	55.7951
MIMAT0017308	55.7948
MIMAT0000853	55.7936
MIMAT0017134	55.7923
MIMAT0017104	55.7911
MIMAT0017872	55.7896
MIMAT0017147	55.7891
MIMAT0017147	55.7891
MIMAT0035733	55.7873
MIMAT0025047	55.7872765543684
MIMAT0000825	55.7844
MIMAT0000602	55.7844
MIMAT0012837	55.7829
MIMAT0017028	55.7784
MIMAT0012843	55.7781
MIMAT0005285	55.7764
MIMAT0000887	55.7729
MIMAT0000581	55.7729
MIMAT0004728	55.7715062434
MIMAT0000829	55.7705238322
MIMAT0000830	55.7705238322
MIMAT0000608	55.7705238322
MIMAT0005300	55.7702
MIMAT0000818	55.7702
MIMAT0000863	55.7697
MIMAT0017358	55.7685
MIMAT0024856	55.7675
MIMAT0017813	55.7673223345564
MIMAT0005341	55.7657865823
MIMAT0004710	55.7641
MIMAT0003212	55.7641
MIMAT0005312	55.7638
MIMAT0017830	55.7629
MIMAT0000855	55.7625
MIMAT0017312	55.7624112662922
MIMAT0012848	55.7614718623571
MIMAT0017847	55.7605173997
MIMAT0017142	55.7605142875
MIMAT0035723	55.7597
MIMAT0000902	55.7583
MIMAT0025059	55.7562
MIMAT0000886	55.7556602819
MIMAT0035749	55.7498
MIMAT0005279	55.749040573
MIMAT0017199	55.7477
MIMAT0017813	55.7468
MIMAT0017297	55.742656275
MIMAT0017865	55.7417
MIMAT0005329	55.7389
MIMAT0017836	55.7358
MIMAT0017355	55.7357
MIMAT0017826	55.7346608504789
MIMAT0017826	55.7346608504789
MIMAT0035725	55.7345945674
MIMAT0000579	55.7345945674
MIMAT0000854	55.7345945674
MIMAT0017143	55.7333824903
MIMAT0017125	55.7325
MIMAT0012827	55.7312
MIMAT0000825	55.7291
MIMAT0000602	55.7291
MIMAT0017800	55.7231
MIMAT0000836	55.7207
MIMAT0000837	55.7207
MIMAT0000552	55.7207
MIMAT0005304	55.7207
MIMAT0000789	55.7166
MIMAT0000788	55.7166
MIMAT0003177	55.7165313006207
MIMAT0017822	55.7128
MIMAT0025053	55.7125
MIMAT0003209	55.7124695922574
MIMAT0004648	55.7115
MIMAT0025050	55.7103
MIMAT0017880	55.7097
MIMAT0003193	55.7092
MIMAT0035723	55.709
MIMAT0000862	55.7082
MIMAT0017141	55.7045
MIMAT0012846	55.7029
MIMAT0000880	55.7021
MIMAT0017845	55.7021
MIMAT0000591	55.701
MIMAT0017850	55.6984
MIMAT0000577	55.6974350362
MIMAT0003152	55.6971
MIMAT0012852	55.69562816
MIMAT0000557	55.6946
MIMAT0000606	55.6943827555303
MIMAT0000780	55.6943827555303
MIMAT0017128	55.6943
MIMAT0003124	55.6942
MIMAT0017134	55.6932
MIMAT0000833	55.693
MIMAT0029579	55.6922175424
MIMAT0017896	55.689800005
MIMAT0005280	55.689
MIMAT0024845	55.6888956208
MIMAT0017290	55.6882871956
MIMAT0017087	55.6872
MIMAT0017900	55.6828
MIMAT0017849	55.6819
MIMAT0025047	55.6816
MIMAT0000794	55.6809
MIMAT0017090	55.6804
MIMAT0017184	55.6802521342
MIMAT0017335	55.678355786
MIMAT0017861	55.6777464284
MIMAT0017184	55.6762561579343
MIMAT0012844	55.6732711207
MIMAT0000562	55.672
MIMAT0000838	55.672
MIMAT0017355	55.672
MIMAT0000883	55.672
MIMAT0017840	55.6718
MIMAT0000781	55.6693
MIMAT0000794	55.6686
MIMAT0017131	55.664212413
MIMAT0000893	55.6625241753793
MIMAT0017184	55.6621
MIMAT0025062	55.6615
MIMAT0017223	55.6592
MIMAT0017335	55.6584
MIMAT0035748	55.656815166
MIMAT0005278	55.6533619980271
MIMAT0017832	55.6528
MIMAT0000568	55.6497
MIMAT0003203	55.6477
MIMAT0000786	55.6463861821239
MIMAT0003211	55.6463861821239
MIMAT0000817	55.6463861821239
MIMAT0017312	55.6451230104
MIMAT0005314	55.6436537392
MIMAT0003175	55.6433
MIMAT0017856	55.6431
MIMAT0017305	55.6431
MIMAT0003116	55.6428
MIMAT0017795	55.641596026
MIMAT0035737	55.6394
MIMAT0000843	55.6392800286775
MIMAT0003191	55.639
MIMAT0035749	55.6375
MIMAT0017873	55.6363
MIMAT0017028	55.6335
MIMAT0017193	55.633
MIMAT0005312	55.6322
MIMAT0017824	55.6314
MIMAT0017197	55.6312032973567
MIMAT0017843	55.6312
MIMAT0000802	55.628411186
MIMAT0000801	55.628411186
MIMAT0000803	55.628411186
MIMAT0003203	55.6279199888
MIMAT0003381	55.6271
MIMAT0035747	55.6209
MIMAT0017138	55.6187651359002
MIMAT0000574	55.6184
MIMAT0000574	55.6184
MIMAT0000564	55.6181
MIMAT0017904	55.6181
MIMAT0012848	55.618
MIMAT0025054	55.6178
MIMAT0003179	55.6171
MIMAT0017095	55.6147450790461
MIMAT0000809	55.6111
MIMAT0004722	55.6111
MIMAT0004720	55.6111
MIMAT0017841	55.6101
MIMAT0035722	55.609
MIMAT0000885	55.6085
MIMAT0012853	55.6085
MIMAT0017825	55.6084
MIMAT0017358	55.6076
MIMAT0017135	55.6062959064
MIMAT0025070	55.6029
MIMAT0005339	55.5996
MIMAT0017884	55.5987511096
MIMAT0017901	55.5981
MIMAT0017830	55.592
MIMAT0004711	55.5912
MIMAT0004652	55.5911
MIMAT0003193	55.5904
MIMAT0029579	55.589
MIMAT0017817	55.5879
MIMAT0035735	55.5864
MIMAT0000604	55.5831906036
MIMAT0000600	55.5814
MIMAT0004717	55.5811
MIMAT0017370	55.5799174204
MIMAT0000583	55.577574309365
MIMAT0035728	55.5737587267606
MIMAT0000785	55.5737587267606
MIMAT0000870	55.5737587267606
MIMAT0000581	55.5733
MIMAT0000846	55.5720712258
MIMAT0000874	55.5720712258
MIMAT0025064	55.5712
MIMAT0005333	55.5698
MIMAT0017850	55.5695
MIMAT0005278	55.5691
MIMAT0017805	55.5645
MIMAT0017122	55.564
MIMAT0017863	55.561
MIMAT0005317	55.5599
MIMAT0017900	55.559
MIMAT0035736	55.5542050584
MIMAT0024844	55.5532
MIMAT0017822	55.5529
MIMAT0017825	55.5517
MIMAT0000887	55.5482274247
MIMAT0017849	55.5481
MIMAT0004646	55.5465
MIMAT0000800	55.5462924106692
MIMAT0005331	55.5462924106692
MIMAT0000791	55.5456
MIMAT0000890	55.5448
MIMAT0000891	55.5448
MIMAT0017895	55.541
MIMAT0017895	55.541
MIMAT0025072	55.540725376
MIMAT0017821	55.5396581023
MIMAT0017100	55.5391
MIMAT0017312	55.5371189485
MIMAT0017815	55.5363
MIMAT0017883	55.5361820151351
MIMAT0000887	55.5361485552251
MIMAT0004791	55.536
MIMAT0017903	55.5337584551101
MIMAT0017827	55.5328
MIMAT0000900	55.5315536536
MIMAT0017849	55.5298007168
MIMAT0035738	55.529
MIMAT0017857	55.5273
MIMAT0004721	55.5267
MIMAT0017290	55.5264
MIMAT0035741	55.5257
MIMAT0035743	55.5257
MIMAT0025075	55.5243
MIMAT0017317	55.524
MIMAT0025050	55.5238
MIMAT0026467	55.5229
MIMAT0012832	55.5207
MIMAT0000591	55.5203866375
MIMAT0017085	55.5184
MIMAT0004705	55.5184
MIMAT0017088	55.5184
MIMAT0017089	55.5184
MIMAT0017823	55.5184
MIMAT0017111	55.5184
MIMAT0005330	55.5174367034
MIMAT0024845	55.5173
MIMAT0017877	55.5163
MIMAT0004639	55.5161
MIMAT0017121	55.513
MIMAT0017199	55.5128
MIMAT0000843	55.5109
MIMAT0001543	55.5104
MIMAT0035728	55.5094
MIMAT0000784	55.5094
MIMAT0000785	55.5094
MIMAT0000870	55.5094
MIMAT0001619	55.5094
MIMAT0003383	55.5094
MIMAT0000547	55.5077
MIMAT0005282	55.5065
MIMAT0017854	55.5062
MIMAT0017122	55.504
MIMAT0035725	55.5037
MIMAT0000579	55.5037
MIMAT0000854	55.5037
MIMAT0017863	55.5026
MIMAT0000879	55.5025308306
MIMAT0005278	55.501601475204
MIMAT0000878	55.4975
MIMAT0017310	55.496555313417
MIMAT0017205	55.4962
MIMAT0000885	55.4959
MIMAT0012853	55.4959
MIMAT0005287	55.4941
MIMAT0004648	55.4917
MIMAT0017855	55.49
MIMAT0000583	55.4889587380699
MIMAT0017896	55.487461387
MIMAT0004710	55.4867
MIMAT0003212	55.4867
MIMAT0017821	55.4861
MIMAT0017085	55.4858
MIMAT0004705	55.4858
MIMAT0017088	55.4858
MIMAT0017089	55.4858
MIMAT0017823	55.4858
MIMAT0017111	55.4858
MIMAT0000858	55.4852
MIMAT0000859	55.4852
MIMAT0000857	55.4852
MIMAT0005299	55.4852
MIMAT0012851	55.4842
MIMAT0003162	55.4803
MIMAT0017142	55.4795
MIMAT0017821	55.4791402404
MIMAT0005329	55.473
MIMAT0017857	55.4692
MIMAT0035751	55.4686347944
MIMAT0017814	55.4663
MIMAT0017217	55.4658286108
MIMAT0025074	55.4651
MIMAT0037265	55.4644
MIMAT0044471	55.4627
MIMAT0025074	55.460996631
MIMAT0000844	55.4609
MIMAT0017815	55.4604519475
MIMAT0000603	55.459
MIMAT0017197	55.4586
MIMAT0012849	55.4579771645262
MIMAT0035736	55.454175955217
MIMAT0017821	55.4526
MIMAT0017805	55.4525
MIMAT0017802	55.4515628403978
MIMAT0017135	55.4506
MIMAT0000844	55.4505
MIMAT0003204	55.4489
MIMAT0003195	55.4480128
MIMAT0017219	55.4480128
MIMAT0000836	55.4472
MIMAT0000837	55.4472
MIMAT0000552	55.4472
MIMAT0005304	55.4472
MIMAT0004711	55.4451
MIMAT0035723	55.4447
MIMAT0025061	55.4418
MIMAT0004655	55.441
MIMAT0035725	55.4407
MIMAT0000579	55.4407
MIMAT0000854	55.4407
MIMAT0017829	55.4391
MIMAT0017104	55.4387
MIMAT0017031	55.4374
MIMAT0017294	55.4353819232
MIMAT0005328	55.4352316242724
MIMAT0000829	55.4348
MIMAT0000830	55.4348
MIMAT0000608	55.4348
MIMAT0005300	55.4332040989
MIMAT0017168	55.4321
MIMAT0017877	55.431626059
MIMAT0000875	55.4312
MIMAT0000873	55.4312
MIMAT0001538	55.4312
MIMAT0000903	55.4303
MIMAT0017291	55.4282
MIMAT0017839	55.4268
MIMAT0000607	55.4268
MIMAT0017881	55.4256
MIMAT0001626	55.4241
MIMAT0000875	55.4212
MIMAT0000873	55.4212
MIMAT0001538	55.4212
MIMAT0017135	55.4182143983885
MIMAT0025055	55.4164196768
MIMAT0025070	55.4143
MIMAT0017807	55.4125
MIMAT0017303	55.4118810494
MIMAT0017218	55.4118810494
MIMAT0017372	55.4118810494
MIMAT0017203	55.4087
MIMAT0012825	55.4022286484286
MIMAT0017095	55.40135
MIMAT0000847	55.4009
MIMAT0017028	55.4007
MIMAT0017028	55.4007
MIMAT0017028	55.4007
MIMAT0017028	55.4007
MIMAT0017816	55.4001
MIMAT0017838	55.3996
MIMAT0017834	55.3957
MIMAT0017160	55.3933
MIMAT0017840	55.393
MIMAT0003196	55.3928
MIMAT0017162	55.3911858225
MIMAT0000898	55.3911
MIMAT0000855	55.3894473824
MIMAT0003379	55.3888
MIMAT0017099	55.3875
MIMAT0017321	55.3864123975
MIMAT0003115	55.3838
MIMAT0017837	55.3833
MIMAT0000899	55.3823268402
MIMAT0003113	55.3811966853658
MIMAT0035740	55.3729
MIMAT0017828	55.3722
MIMAT0003205	55.3720866253
MIMAT0031125	55.3704
MIMAT0017811	55.3702
MIMAT0025052	55.3702
MIMAT0025062	55.3698
MIMAT0017131	55.3693
MIMAT0012832	55.3687972176
MIMAT0012832	55.3687972176
MIMAT0012828	55.368
MIMAT0017311	55.368
MIMAT0035749	55.3676464884
MIMAT0000823	55.3674
MIMAT0000615	55.3674
MIMAT0017843	55.36622035
MIMAT0017108	55.3643
MIMAT0025071	55.3639
MIMAT0000808	55.36153756
MIMAT0000806	55.36153756
MIMAT0000804	55.36153756
MIMAT0000807	55.36153756
MIMAT0000805	55.36153756
MIMAT0005309	55.36153756
MIMAT0017026	55.3607
MIMAT0017300	55.3607
MIMAT0017107	55.3593
MIMAT0017034	55.3578
MIMAT0004739	55.3546
MIMAT0003179	55.3532
MIMAT0017871	55.3509
MIMAT0000811	55.3506
MIMAT0000816	55.3506
MIMAT0005340	55.3506
MIMAT0000614	55.349054215
MIMAT0000831	55.3488
MIMAT0000828	55.3479
MIMAT0000613	55.3471
MIMAT0017367	55.3465265055495
MIMAT0012833	55.346278563
MIMAT0012823	55.346173324
MIMAT0017878	55.3453429509
MIMAT0017833	55.3439415418
MIMAT0000607	55.3435
MIMAT0017865	55.3428
MIMAT0017879	55.3414
MIMAT0000575	55.3394
MIMAT0000786	55.3375
MIMAT0003211	55.3375
MIMAT0000817	55.3375
MIMAT0017888	55.3374
MIMAT0005287	55.334
MIMAT0024851	55.332
MIMAT0017875	55.3313
MIMAT0017822	55.3283
MIMAT0012838	55.3283
MIMAT0017043	55.3271
MIMAT0017800	55.3260782218
MIMAT0004791	55.3251
MIMAT0000550	55.3205
MIMAT0017881	55.3191
MIMAT0003193	55.3137
MIMAT0017362	55.3132
MIMAT0017805	55.3118
MIMAT0017830	55.3114737969
MIMAT0005337	55.3097
MIMAT0017142	55.3092837205
MIMAT0000834	55.308509161
MIMAT0017035	55.3066
MIMAT0017035	55.3066
MIMAT0017035	55.3066
MIMAT0000840	55.305303102
MIMAT0004739	55.3046576764
MIMAT0004652	55.3031686093324
MIMAT0017290	55.3027458295
MIMAT0017874	55.3021
MIMAT0024853	55.3018966795
MIMAT0024847	55.2971388938
MIMAT0017837	55.2901527098
MIMAT0000783	55.2895
MIMAT0017086	55.2893087
MIMAT0000809	55.289175116
MIMAT0004722	55.289175116
MIMAT0004720	55.289175116
MIMAT0000810	55.2885
MIMAT0000858	55.2873
MIMAT0000859	55.2873
MIMAT0000857	55.2873
MIMAT0005299	55.2873
MIMAT0003203	55.2867
MIMAT0017821	55.2861
MIMAT0017304	55.2858
MIMAT0029579	55.284
MIMAT0000831	55.278
MIMAT0017294	55.2773
MIMAT0017133	55.2767
MIMAT0017826	55.2728165493554
MIMAT0017028	55.2714035826
MIMAT0024844	55.2709
MIMAT0012856	55.2708452441
MIMAT0000836	55.2676
MIMAT0000837	55.2676
MIMAT0000850	55.2676
MIMAT0000552	55.2676
MIMAT0005304	55.2676
MIMAT0000598	55.2665888202
MIMAT0017885	55.2664700316
MIMAT0000561	55.2642
MIMAT0000591	55.2616169999
MIMAT0000846	55.2599248713674
MIMAT0000874	55.2599248713674
MIMAT0000903	55.2587
MIMAT0017163	55.2575
MIMAT0017836	55.2558
MIMAT0024856	55.255190303
MIMAT0017814	55.2546
MIMAT0017217	55.2532
MIMAT0025056	55.2476
MIMAT0004646	55.2461
MIMAT0003176	55.2459
MIMAT0003162	55.2457
MIMAT0017295	55.2445
MIMAT0017146	55.2445
MIMAT0017096	55.2440175866231
MIMAT0017820	55.2425068092209
MIMAT0003125	55.2412
MIMAT0037263	55.2412
MIMAT0000879	55.2412
MIMAT0017104	55.2397
MIMAT0000591	55.2374978692565
MIMAT0000596	55.2373
MIMAT0000853	55.2368
MIMAT0017101	55.2363096017
MIMAT0000827	55.2349
MIMAT0004710	55.2337
MIMAT0003212	55.2337
MIMAT0017828	55.2314
MIMAT0017164	55.2307
MIMAT0004641	55.2304
MIMAT0017115	55.228685158
MIMAT0017309	55.2267
MIMAT0003179	55.226152794
MIMAT0004650	55.2258
MIMAT0017304	55.2249036625
MIMAT0003381	55.2246
MIMAT0035751	55.223392873
MIMAT0017897	55.2206
MIMAT0005315	55.2196508275657
MIMAT0004639	55.219
MIMAT0003162	55.2182
MIMAT0003382	55.213
MIMAT0017183	55.2122
MIMAT0000851	55.2117
MIMAT0017285	55.2107166988
MIMAT0004710	55.207652366225
MIMAT0003212	55.207652366225
MIMAT0017128	55.2069
MIMAT0005290	55.2034
MIMAT0017199	55.2031562227539
MIMAT0003117	55.2019882114
MIMAT0024851	55.2017
MIMAT0001619	55.2010794088
MIMAT0004787	55.2001
MIMAT0017897	55.1984021495
MIMAT0000786	55.1978
MIMAT0003211	55.1978
MIMAT0000817	55.1978
MIMAT0000851	55.1948
MIMAT0003193	55.1946835418822
MIMAT0017132	55.1941
MIMAT0012827	55.191
MIMAT0005329	55.1894
MIMAT0024846	55.1871
MIMAT0017896	55.1865
MIMAT0017196	55.1855
MIMAT0017310	55.1849
MIMAT0012844	55.1837
MIMAT0005280	55.1837
MIMAT0005280	55.1828820004
MIMAT0017858	55.1823317908
MIMAT0017837	55.1816883191045
MIMAT0017201	55.1803
MIMAT0012831	55.178417265
MIMAT0000794	55.1761156349
MIMAT0025058	55.1755
MIMAT0035719	55.1724059004
MIMAT0000779	55.1724059004
MIMAT0025047	55.1692
MIMAT0000876	55.1645
MIMAT0035733	55.163
MIMAT0003382	55.1627
MIMAT0017849	55.1624882104
MIMAT0000834	55.1623
MIMAT0000869	55.1622
MIMAT0003199	55.161
MIMAT0005329	55.1591
MIMAT0017848	55.157459992
MIMAT0017369	55.1571
MIMAT0017811	55.1566087666335
MIMAT0017294	55.1562
MIMAT0000878	55.1550155952
MIMAT0017312	55.1532
MIMAT0017830	55.144686896
MIMAT0017312	55.144574554
MIMAT0017160	55.143776302
MIMAT0035728	55.1431
MIMAT0000784	55.1431
MIMAT0000785	55.1431
MIMAT0000870	55.1431
MIMAT0035741	55.1396
MIMAT0035743	55.1396
MIMAT0044471	55.1396
MIMAT0017294	55.1381
MIMAT0017315	55.1379
MIMAT0005281	55.1379
MIMAT0017293	55.1379
MIMAT0005339	55.1376
MIMAT0017305	55.1372
MIMAT0017161	55.136144967
MIMAT0004717	55.1332
MIMAT0000862	55.1316263023492
MIMAT0012825	55.1313
MIMAT0000895	55.1313
MIMAT0017197	55.130696884
MIMAT0017298	55.129
MIMAT0035726	55.1280605668
MIMAT0017840	55.1277
MIMAT0000795	55.1264872848
MIMAT0000811	55.1264872848
MIMAT0003210	55.1264872848
MIMAT0000816	55.1264872848
MIMAT0005340	55.1264872848
MIMAT0000562	55.1253
MIMAT0017358	55.1245
MIMAT0003199	55.1174
MIMAT0012844	55.117
MIMAT0017858	55.116088056
MIMAT0012831	55.1127986226
MIMAT0004743	55.1116949996
MIMAT0000574	55.1108
MIMAT0000834	55.10990783
MIMAT0017335	55.1099
MIMAT0017145	55.1095
MIMAT0004739	55.10915
MIMAT0000799	55.1071176928
MIMAT0000798	55.1071176928
MIMAT0012831	55.1055
MIMAT0017114	55.1051733392
MIMAT0017115	55.1051733392
MIMAT0017855	55.1046865315006
MIMAT0017297	55.1034856798
MIMAT0017147	55.1032
MIMAT0035744	55.1032
MIMAT0004710	55.1029
MIMAT0003212	55.1029
MIMAT0017839	55.1007131074
MIMAT0017149	55.099
MIMAT0012853	55.0981650582728
MIMAT0003113	55.0978
MIMAT0005286	55.0963
MIMAT0017161	55.0947
MIMAT0017366	55.0928593911985
MIMAT0017312	55.0917
MIMAT0017889	55.091214852
MIMAT0017227	55.0912
MIMAT0017799	55.091
MIMAT0017824	55.0893190003255
MIMAT0017880	55.0884
MIMAT0017165	55.0857
MIMAT0035723	55.0842
MIMAT0017161	55.0823
MIMAT0000896	55.079
MIMAT0012847	55.079
MIMAT0004637	55.0754185717843
MIMAT0017901	55.0728
MIMAT0017109	55.0702710080565
MIMAT0017871	55.0692
MIMAT0012839	55.0648
MIMAT0024851	55.0645
MIMAT0012851	55.0584
MIMAT0012833	55.0581
MIMAT0003179	55.0566
MIMAT0003162	55.0558
MIMAT0024850	55.0556
MIMAT0017894	55.0555400596
MIMAT0005311	55.0555400596
MIMAT0000561	55.0547590847
MIMAT0017103	55.0500127667365
MIMAT0000566	55.0481
MIMAT0017357	55.0481
MIMAT0000818	55.0472
MIMAT0003380	55.0468
MIMAT0000598	55.0467368299
MIMAT0017865	55.0465
MIMAT0025074	55.0441
MIMAT0017878	55.0416
MIMAT0000599	55.0371171929437
MIMAT0017807	55.0370651689
MIMAT0017830	55.03562236
MIMAT0024850	55.0349
MIMAT0003152	55.0343650444
MIMAT0005333	55.0328647336
MIMAT0000560	55.0298612825
MIMAT0017230	55.0294876136
MIMAT0000781	55.0291
MIMAT0017183	55.0249
MIMAT0005311	55.0191
MIMAT0017850	55.0142
MIMAT0017108	55.0129
MIMAT0024854	55.0122569198265
MIMAT0000852	55.011489487
MIMAT0005595	55.011489487
MIMAT0017335	55.0091
MIMAT0000903	55.0059
MIMAT0017099	55.0053
MIMAT0017163	55.0025
MIMAT0000802	55.0025
MIMAT0000801	55.0025
MIMAT0000803	55.0025
MIMAT0005333	55.0018
MIMAT0017221	55.0017
MIMAT0017837	55.0015808291
MIMAT0012838	54.9983
MIMAT0005300	54.9978
MIMAT0000818	54.9978
MIMAT0017103	54.9969
MIMAT0000566	54.9967022584
MIMAT0017357	54.9967022584
MIMAT0017297	54.9965259248
MIMAT0035729	54.99560206
MIMAT0003114	54.9942
MIMAT0024846	54.9918
MIMAT0004738	54.9905
MIMAT0017031	54.9886
MIMAT0012856	54.9877
MIMAT0003115	54.9838
MIMAT0017887	54.9826
MIMAT0000795	54.9798
MIMAT0017846	54.9796
MIMAT0017829	54.9795
MIMAT0017096	54.9793
MIMAT0017097	54.9793
MIMAT0017853	54.9778
MIMAT0035740	54.9772
MIMAT0000568	54.9765
MIMAT0000790	54.9757
MIMAT0017091	54.9752
MIMAT0017369	54.974589304149
MIMAT0005338	54.9731
MIMAT0017878	54.9681
MIMAT0017320	54.9681
MIMAT0017900	54.9669
MIMAT0025057	54.9664
MIMAT0000901	54.9663
MIMAT0005283	54.9658
MIMAT0000808	54.9654
MIMAT0000806	54.9654
MIMAT0000804	54.9654
MIMAT0000807	54.9654
MIMAT0000805	54.9654
MIMAT0005309	54.9654
MIMAT0017107	54.9639
MIMAT0003193	54.9636
MIMAT0017810	54.958
MIMAT0005310	54.9575
MIMAT0017300	54.9559
MIMAT0004738	54.9554
MIMAT0017797	54.953
MIMAT0000851	54.9525806831
MIMAT0000862	54.951926055
MIMAT0003115	54.9515
MIMAT0017795	54.9502341297549
MIMAT0025049	54.95
MIMAT0000606	54.9495456922
MIMAT0000780	54.9495456922
MIMAT0004711	54.9475
MIMAT0017131	54.9473
MIMAT0000570	54.9443
MIMAT0000799	54.9419
MIMAT0000798	54.9419
MIMAT0017815	54.937
MIMAT0005341	54.9357
MIMAT0004739	54.9355
MIMAT0012848	54.9321
MIMAT0025047	54.9285045992
MIMAT0000834	54.9281
MIMAT0035729	54.9249020482
MIMAT0000809	54.9236
MIMAT0004722	54.9236
MIMAT0004720	54.9236
MIMAT0035730	54.9211814220348
MIMAT0017108	54.9205777256
MIMAT0017204	54.919
MIMAT0017310	54.9181555012
MIMAT0017840	54.9180867266
MIMAT0017203	54.9164453825
MIMAT0000596	54.9133
MIMAT0035752	54.9099
MIMAT0012844	54.9060148272
MIMAT0005311	54.9054085494191
MIMAT0000834	54.905
MIMAT0003116	54.9005
MIMAT0017880	54.8985
MIMAT0004714	54.8978860317708
MIMAT0017041	54.8961112984
MIMAT0005321	54.8942
MIMAT0017198	54.8942
MIMAT0035735	54.8935
MIMAT0017099	54.8929
MIMAT0024850	54.8929
MIMAT0012849	54.8923
MIMAT0017799	54.8907
MIMAT0017143	54.8881932776
MIMAT0017121	54.8852
MIMAT0005278	54.8837
MIMAT0017820	54.880008853
MIMAT0004654	54.8775716904261
MIMAT0003194	54.8732458944
MIMAT0017857	54.8730993118
MIMAT0004710	54.8687
MIMAT0003212	54.8687
MIMAT0000574	54.8672
MIMAT0000885	54.8667701704
MIMAT0012853	54.8667701704
MIMAT0017870	54.8667
MIMAT0017132	54.8666856948066
MIMAT0017098	54.8661
MIMAT0017334	54.8652
MIMAT0017317	54.8649518075
MIMAT0004718	54.8641048964
MIMAT0000824	54.8639057414
MIMAT0000826	54.8639057414
MIMAT0035724	54.8635
MIMAT0004645	54.8635
MIMAT0025062	54.863
MIMAT0000838	54.8626
MIMAT0000883	54.8626
MIMAT0017149	54.859604149
MIMAT0000836	54.8593
MIMAT0000837	54.8593
MIMAT0000552	54.8593
MIMAT0005304	54.8593
MIMAT0004709	54.8589
MIMAT0005336	54.8579
MIMAT0017310	54.8569
MIMAT0024855	54.8557
MIMAT0024855	54.8557
MIMAT0000825	54.8552809072
MIMAT0000602	54.8552809072
MIMAT0024849	54.8552
MIMAT0000781	54.854
MIMAT0003209	54.8491467118
MIMAT0017139	54.8486
MIMAT0004641	54.8477
MIMAT0000614	54.8468
MIMAT0017135	54.8460715348853
MIMAT0017145	54.843
MIMAT0000852	54.84
MIMAT0005595	54.84
MIMAT0000838	54.8391
MIMAT0000883	54.8391
MIMAT0017224	54.8388414236328
MIMAT0004717	54.8353
MIMAT0000604	54.8339
MIMAT0017897	54.8316328064
MIMAT0017122	54.8315
MIMAT0003204	54.8314
MIMAT0003123	54.8271
MIMAT0017085	54.8252
MIMAT0004705	54.8252
MIMAT0017088	54.8252
MIMAT0017089	54.8252
MIMAT0017823	54.8252
MIMAT0017111	54.8252
MIMAT0000858	54.8245
MIMAT0017164	54.8241
MIMAT0017291	54.8224
MIMAT0017896	54.8200490764
MIMAT0001619	54.8169
MIMAT0000566	54.8144
MIMAT0017357	54.8144
MIMAT0003197	54.8143
MIMAT0024856	54.8120909484033
MIMAT0017795	54.8086317584
MIMAT0017805	54.8058
MIMAT0000824	54.803
MIMAT0000826	54.803
MIMAT0017226	54.8029606125
MIMAT0017226	54.8003
MIMAT0005323	54.8001188112
MIMAT0000834	54.7983488128
MIMAT0017863	54.7972
MIMAT0003124	54.7921
MIMAT0035748	54.7916
MIMAT0004650	54.791557386389
MIMAT0017122	54.7893
MIMAT0017156	54.7872
MIMAT0017884	54.7869
MIMAT0017883	54.782
MIMAT0017874	54.7819
MIMAT0017228	54.7818
MIMAT0017304	54.78
MIMAT0017091	54.7782
MIMAT0017298	54.7777
MIMAT0017356	54.7775
MIMAT0000599	54.773899932
MIMAT0000860	54.771
MIMAT0005328	54.770711413
MIMAT0000781	54.7688
MIMAT0000564	54.7678
MIMAT0017904	54.7678
MIMAT0035730	54.7657
MIMAT0017085	54.7647
MIMAT0004705	54.7647
MIMAT0017088	54.7647
MIMAT0017089	54.7647
MIMAT0017823	54.7647
MIMAT0017111	54.7647
MIMAT0000876	54.763879725
MIMAT0004735	54.7634
MIMAT0000892	54.7611
MIMAT0035730	54.7607
MIMAT0001619	54.7602
MIMAT0003383	54.7602
MIMAT0017829	54.7594
MIMAT0017134	54.7593
